#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
384187:9982,08/06/24 20:53:18,384,HLT_PFJetFwd320_v30,0.041268917,0.038044916
384188:9982,08/06/24 23:24:44,255,HLT_PFJetFwd320_v30,0.030134143,0.028120729
384202:9983,08/07/24 12:18:48,1760,HLT_PFJetFwd320_v30,0.194546725,0.183173660
384203:9983,08/07/24 23:45:17,8,HLT_PFJetFwd320_v30,0.000671119,0.000561688
384204:9983,08/07/24 23:51:26,215,HLT_PFJetFwd320_v30,0.016706018,0.015771346
384209:9984,08/08/24 07:07:55,783,HLT_PFJetFwd320_v30,0.090299094,0.083916535
384238:9986,08/08/24 17:13:57,534,HLT_PFJetFwd320_v30,0.060810855,0.056191818
384239:9986,08/08/24 20:44:28,1323,HLT_PFJetFwd320_v30,0.141369837,0.133677506
384244:9986,08/09/24 06:26:50,146,HLT_PFJetFwd320_v30,0.010435090,0.010110538
384264:9987,08/09/24 11:29:13,969,HLT_PFJetFwd320_v30,0.112209127,0.104144984
384265:9987,08/09/24 17:49:26,408,HLT_PFJetFwd320_v30,0.046964551,0.043985390
384290:9989,08/10/24 20:15:12,111,HLT_PFJetFwd320_v30,0.013051829,0.011299568
384291:9989,08/10/24 21:33:54,1630,HLT_PFJetFwd320_v30,0.177528763,0.167584743
384318:9992,08/11/24 12:35:40,33,HLT_PFJetFwd320_v30,0.001698346,0.001610501
384322:9994,08/11/24 18:20:51,703,HLT_PFJetFwd320_v30,0.080938117,0.074792362
384323:9994,08/11/24 22:57:34,432,HLT_PFJetFwd320_v30,0.051058632,0.047683870
384331:9995,08/12/24 03:58:07,590,HLT_PFJetFwd320_v30,0.067533340,0.062335012
384332:9995,08/12/24 07:49:44,529,HLT_PFJetFwd320_v30,0.062476725,0.058046877
384377:9996,08/12/24 18:27:38,394,HLT_PFJetFwd320_v30,0.044245819,0.040754406
384378:9996,08/12/24 21:06:29,168,HLT_PFJetFwd320_v30,0.019812161,0.018036935
384380:9996,08/12/24 22:50:43,27,HLT_PFJetFwd320_v30,0.003200433,0.002914797
384382:9996,08/12/24 23:17:40,159,HLT_PFJetFwd320_v30,0.018772587,0.017436965
384383:9996,08/13/24 01:10:37,1000,HLT_PFJetFwd320_v30,0.098405085,0.092892697
384406:10000,08/13/24 14:20:29,604,HLT_PFJetFwd320_v30,0.068714656,0.064245746
384413:10001,08/13/24 20:26:14,1953,HLT_PFJetFwd320_v30,0.209421034,0.196583841
384446:10002,08/14/24 12:08:34,244,HLT_PFJetFwd320_v30,0.028209023,0.026242508
384464:10004,08/14/24 18:47:13,248,HLT_PFJetFwd320_v30,0.026627678,0.024893588
384468:10005,08/14/24 23:38:21,1912,HLT_PFJetFwd320_v30,0.205854216,0.191167959
384485:10006,08/15/24 14:45:03,94,HLT_PFJetFwd320_v30,0.007625457,0.007088836
384486:10006,08/15/24 15:25:50,34,HLT_PFJetFwd320_v30,0.004014013,0.003600770
384487:10006,08/15/24 15:42:19,30,HLT_PFJetFwd320_v30,0.003547285,0.003204562
384489:10006,08/15/24 16:02:32,29,HLT_PFJetFwd320_v30,0.003423932,0.003032578
384490:10006,08/15/24 16:17:13,31,HLT_PFJetFwd320_v30,0.003655305,0.003287800
384491:10006,08/15/24 16:32:41,31,HLT_PFJetFwd320_v30,0.003651862,0.003338186
384492:10006,08/15/24 16:48:32,1611,HLT_PFJetFwd320_v30,0.175044089,0.164063089
384565:10010,08/16/24 21:29:08,1711,HLT_PFJetFwd320_v30,0.191141068,0.176718595
384579:10012,08/17/24 11:16:57,538,HLT_PFJetFwd320_v30,0.060302042,0.055904122
384591:10013,08/17/24 17:20:39,157,HLT_PFJetFwd320_v30,0.015085514,0.013776621
384593:10013,08/17/24 18:32:49,137,HLT_PFJetFwd320_v30,0.016202485,0.014978961
384610:10014,08/17/24 22:43:48,405,HLT_PFJetFwd320_v30,0.037201616,0.035375765
384614:10016,08/18/24 05:44:59,1255,HLT_PFJetFwd320_v30,0.144588527,0.134257828
385016:10061,08/26/24 19:27:38,778,HLT_PFJetFwd320_v30,0.089693261,0.083811156
384638:10017,08/18/24 17:19:49,532,HLT_PFJetFwd320_v30,0.060704208,0.053754109
384644:10017,08/18/24 21:25:07,1046,HLT_PFJetFwd320_v30,0.116036089,0.105711227
384933:10049,08/23/24 19:17:08,623,HLT_PFJetFwd320_v30,0.070761166,0.066229498
384934:10049,08/23/24 23:22:15,4,HLT_PFJetFwd320_v30,0.000459594,0.000413478
384935:10049,08/23/24 23:30:44,1327,HLT_PFJetFwd320_v30,0.133986231,0.128296308
384950:10050,08/24/24 09:59:15,176,HLT_PFJetFwd320_v30,0.018809887,0.017007688
384951:10050,08/24/24 11:11:49,961,HLT_PFJetFwd320_v30,0.113826303,0.106990266
384963:10052,08/24/24 21:20:42,2106,HLT_PFJetFwd320_v30,0.228691021,0.216384798
384981:10056,08/25/24 14:30:56,2101,HLT_PFJetFwd320_v30,0.227760512,0.215494884
385012:10059,08/26/24 14:29:58,275,HLT_PFJetFwd320_v30,0.029778085,0.027738247
385094:10066,08/28/24 20:30:28,951,HLT_PFJetFwd320_v30,0.110162868,0.103551121
385100:10068,08/29/24 06:12:48,17,HLT_PFJetFwd320_v30,0.000754458,0.000704621
385127:10069,08/29/24 11:21:07,2039,HLT_PFJetFwd320_v30,0.217786505,0.206281971
385134:10070,08/30/24 02:46:58,304,HLT_PFJetFwd320_v30,0.033519101,0.031536700
385142:10072,08/30/24 07:48:37,1942,HLT_PFJetFwd320_v30,0.208257313,0.196575391
385152:10073,08/31/24 00:23:41,1160,HLT_PFJetFwd320_v30,0.133836089,0.124723055
385153:10073,08/31/24 07:59:36,852,HLT_PFJetFwd320_v30,0.081310566,0.077478786
385168:10074,08/31/24 17:44:44,2056,HLT_PFJetFwd320_v30,0.221175504,0.209105237
385178:10075,09/01/24 09:25:43,510,HLT_PFJetFwd320_v30,0.056734186,0.052948489
385194:10077,09/01/24 18:18:28,1401,HLT_PFJetFwd320_v30,0.161669027,0.150785906
385260:10082,09/03/24 09:38:15,544,HLT_PFJetFwd320_v30,0.061858221,0.057659821
385281:10084,09/03/24 18:30:31,1389,HLT_PFJetFwd320_v30,0.160338186,0.150689603
385284:10084,09/04/24 04:04:19,139,HLT_PFJetFwd320_v30,0.013712902,0.012610241
385285:10084,09/04/24 05:07:39,299,HLT_PFJetFwd320_v30,0.025917376,0.024228726
385286:10084,09/04/24 07:10:58,1449,HLT_PFJetFwd320_v30,0.086931240,0.084535573
385311:10086,09/04/24 20:10:28,106,HLT_PFJetFwd320_v30,0.009596994,0.008099107
385312:10086,09/04/24 20:55:00,430,HLT_PFJetFwd320_v30,0.050961938,0.047706430
385324:10087,09/05/24 04:16:47,1838,HLT_PFJetFwd320_v30,0.199277853,0.187649786
385354:10090,09/05/24 23:32:09,802,HLT_PFJetFwd320_v30,0.092286766,0.086222700
385355:10090,09/06/24 04:45:28,950,HLT_PFJetFwd320_v30,0.102949352,0.096949578
385383:10091,09/06/24 14:25:32,360,HLT_PFJetFwd320_v30,0.040322625,0.037710381
385384:10091,09/06/24 17:18:06,7,HLT_PFJetFwd320_v30,0.000824129,0.000000129
385385:10091,09/06/24 17:24:14,4,HLT_PFJetFwd320_v30,0.000468470,0.000000257
385386:10091,09/06/24 17:28:58,19,HLT_PFJetFwd320_v30,0.002237703,0.001504547
385387:10091,09/06/24 17:43:46,363,HLT_PFJetFwd320_v30,0.042976709,0.040241522
385390:10092,09/06/24 22:13:08,1652,HLT_PFJetFwd320_v30,0.188557462,0.177025180
385391:10092,09/07/24 08:58:33,542,HLT_PFJetFwd320_v30,0.044882761,0.043105955
385408:10093,09/07/24 16:43:27,409,HLT_PFJetFwd320_v30,0.045983632,0.043386983
385415:10094,09/07/24 21:29:08,508,HLT_PFJetFwd320_v30,0.057741803,0.054345976
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_PFJetFwd320_v26,37,54,27677,1.694260586,1.618701136
#HLT_PFJetFwd320_v27,17,39,24035,2.149921650,2.049811072
#HLT_PFJetFwd320_v28,25,46,31574,2.987448198,2.829808387
#HLT_PFJetFwd320_v29,62,121,70035,7.389103810,6.938881372
#HLT_PFJetFwd320_v30,58,106,72649,7.900462100,7.386353831
#
#Sum delivered  : 22.121196344
#Sum recorded : 20.823555799
#Check JSON:
#(run,ls) in json but not in results: []
