#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
361320:8322,10/30/22 03:42:46,382,HLT_PFJetFwd80_v20,0.000033319,0.000031912
361333:8324,10/30/22 10:06:23,302,HLT_PFJetFwd80_v20,0.000027137,0.000025877
361361:8327,10/31/22 02:35:35,46,HLT_PFJetFwd80_v20,0.000003985,0.000003230
361362:8327,10/31/22 02:56:28,31,HLT_PFJetFwd80_v20,0.000001677,0.000001370
361363:8327,10/31/22 03:10:21,27,HLT_PFJetFwd80_v20,0.000002400,0.000001717
361365:8327,10/31/22 04:28:09,489,HLT_PFJetFwd80_v20,0.000046086,0.000041469
361366:8327,10/31/22 07:40:31,201,HLT_PFJetFwd80_v20,0.000016872,0.000015907
361400:8330,10/31/22 17:20:30,456,HLT_PFJetFwd80_v20,0.000041579,0.000039476
361417:8331,11/01/22 04:24:44,1622,HLT_PFJetFwd80_v20,0.000137696,0.000131739
361443:8333,11/01/22 18:11:32,2274,HLT_PFJetFwd80_v20,0.000173895,0.000166920
361468:8334,11/02/22 11:35:09,1881,HLT_PFJetFwd80_v20,0.000159134,0.000150786
361475:8335,11/03/22 02:17:52,1231,HLT_PFJetFwd80_v20,0.000109010,0.000104075
361512:8342,11/03/22 20:42:36,1537,HLT_PFJetFwd80_v20,0.000130062,0.000124641
361569:8345,11/04/22 21:57:59,564,HLT_PFJetFwd80_v20,0.000051316,0.000048966
361573:8345,11/05/22 01:48:33,305,HLT_PFJetFwd80_v20,0.000027599,0.000026306
361579:8347,11/05/22 08:31:22,863,HLT_PFJetFwd80_v20,0.000078141,0.000074065
361580:8347,11/05/22 14:13:00,422,HLT_PFJetFwd80_v20,0.000031647,0.000030359
361957:8385,11/12/22 07:34:53,1163,HLT_PFJetFwd80_v20,0.000072172,0.000070080
361971:8387,11/12/22 17:51:37,2343,HLT_PFJetFwd80_v20,0.000181396,0.000173978
361989:8389,11/13/22 14:16:41,114,HLT_PFJetFwd80_v20,0.000009485,0.000008941
361990:8389,11/13/22 15:03:08,204,HLT_PFJetFwd80_v20,0.000019048,0.000018216
361994:8389,11/13/22 16:39:23,116,HLT_PFJetFwd80_v20,0.000010897,0.000010260
362058:8395,11/14/22 16:00:57,171,HLT_PFJetFwd80_v20,0.000014541,0.000013372
362059:8395,11/14/22 17:09:39,63,HLT_PFJetFwd80_v20,0.000005858,0.000005482
362060:8395,11/14/22 17:39:17,84,HLT_PFJetFwd80_v20,0.000007935,0.000007586
362061:8395,11/14/22 18:16:14,314,HLT_PFJetFwd80_v20,0.000029394,0.000027648
362062:8395,11/14/22 20:20:50,207,HLT_PFJetFwd80_v20,0.000019166,0.000018063
362063:8395,11/14/22 21:46:25,86,HLT_PFJetFwd80_v20,0.000007413,0.000007092
362064:8395,11/14/22 23:15:16,973,HLT_PFJetFwd80_v20,0.000062346,0.000060173
362087:8398,11/15/22 12:07:32,145,HLT_PFJetFwd80_v20,0.000013845,0.000013076
362091:8398,11/15/22 13:07:33,1418,HLT_PFJetFwd80_v20,0.000112583,0.000107405
362104:8399,11/16/22 01:17:50,115,HLT_PFJetFwd80_v20,0.000009313,0.000008893
362105:8399,11/16/22 02:07:18,179,HLT_PFJetFwd80_v20,0.000016618,0.000015828
362106:8399,11/16/22 03:21:10,78,HLT_PFJetFwd80_v20,0.000007225,0.000006989
362107:8399,11/16/22 03:54:57,785,HLT_PFJetFwd80_v20,0.000071340,0.000067935
362148:8401,11/16/22 13:18:54,720,HLT_PFJetFwd80_v20,0.000065615,0.000062494
362153:8401,11/16/22 18:05:40,140,HLT_PFJetFwd80_v20,0.000013179,0.000012332
362154:8401,11/16/22 19:04:32,784,HLT_PFJetFwd80_v20,0.000059796,0.000057355
362159:8402,11/17/22 02:22:26,7,HLT_PFJetFwd80_v20,0.000000415,0.000000360
362161:8402,11/17/22 02:36:51,120,HLT_PFJetFwd80_v20,0.000011050,0.000010591
362163:8402,11/17/22 03:27:43,65,HLT_PFJetFwd80_v20,0.000006060,0.000005706
362166:8402,11/17/22 03:55:09,331,HLT_PFJetFwd80_v20,0.000030944,0.000029720
362167:8402,11/17/22 06:08:33,646,HLT_PFJetFwd80_v20,0.000057658,0.000055343
362437:8456,11/21/22 11:53:12,31,HLT_PFJetFwd80_v20,0.000002490,0.000002114
362439:8456,11/21/22 13:08:41,1374,HLT_PFJetFwd80_v20,0.000114473,0.000109540
362597:8471,11/23/22 21:16:30,139,HLT_PFJetFwd80_v20,0.000012940,0.000012483
362614:8474,11/24/22 06:40:41,153,HLT_PFJetFwd80_v20,0.000014981,0.000013908
362615:8474,11/24/22 07:43:24,149,HLT_PFJetFwd80_v20,0.000015455,0.000014347
362616:8474,11/24/22 08:45:49,351,HLT_PFJetFwd80_v20,0.000036713,0.000034243
362617:8474,11/24/22 11:07:16,244,HLT_PFJetFwd80_v20,0.000024639,0.000023316
362618:8474,11/24/22 12:44:46,274,HLT_PFJetFwd80_v20,0.000023439,0.000021652
362653:8484,11/25/22 07:53:12,266,HLT_PFJetFwd80_v20,0.000023371,0.000022085
362654:8484,11/25/22 09:39:59,26,HLT_PFJetFwd80_v20,0.000002483,0.000002296
362655:8484,11/25/22 10:00:15,333,HLT_PFJetFwd80_v20,0.000031993,0.000030403
362657:8484,11/25/22 12:32:35,198,HLT_PFJetFwd80_v20,0.000018115,0.000017400
362695:8489,11/26/22 00:41:34,334,HLT_PFJetFwd80_v20,0.000029536,0.000027816
362696:8489,11/26/22 02:52:11,1711,HLT_PFJetFwd80_v20,0.000131911,0.000126630
362698:8489,11/26/22 14:10:14,374,HLT_PFJetFwd80_v20,0.000018118,0.000017502
362720:8491,11/26/22 22:59:02,898,HLT_PFJetFwd80_v20,0.000080655,0.000076957
362727:8491,11/27/22 05:16:11,4,HLT_PFJetFwd80_v20,0.000000347,0.000000305
362728:8491,11/27/22 05:21:34,388,HLT_PFJetFwd80_v20,0.000032599,0.000031070
362757:8496,11/27/22 22:14:46,62,HLT_PFJetFwd80_v20,0.000004624,0.000004223
362758:8496,11/27/22 22:43:07,205,HLT_PFJetFwd80_v20,0.000018861,0.000017871
362760:8496,11/28/22 00:16:05,728,HLT_PFJetFwd80_v20,0.000063984,0.000061103
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_PFJetFwd80_v18,4,9,3381,0.000020190,0.000019281
#HLT_PFJetFwd80_v19,49,151,36813,0.001815590,0.001727371
#HLT_PFJetFwd80_v20,77,190,81528,0.006057319,0.005773010
#
#Sum delivered  : 0.007893099
#Sum recorded : 0.007519662
#Check JSON:
#(run,ls) in json but not in results: []
